Position X,Position Y,Position Z,Orientation X,Orientaition Y,Orientation Z
-1.3354030847549438,-2.260242462158203,0.6063281893730164,3.099800233030692e-05,-0.4951646029949188,1.3465384244918823
-2.260242462158203,0.6063281893730164,3.099800233030692e-05,-0.4951646029949188,1.3465384244918823,-1.338091492652893
0.6063281893730164,3.099800233030692e-05,-0.4951646029949188,1.3465384244918823,-1.338091492652893,-2.2616305351257324
3.099800233030692e-05,-0.4951646029949188,1.3465384244918823,-1.338091492652893,-2.2616305351257324,0.6075495481491089
-0.4951646029949188,1.3465384244918823,-1.338091492652893,-2.2616305351257324,0.6075495481491089,3.0919723940314725e-05
1.3465384244918823,-1.338091492652893,-2.2616305351257324,0.6075495481491089,3.0919723940314725e-05,-0.49616166949272156
-1.338091492652893,-2.2616305351257324,0.6075495481491089,3.0919723940314725e-05,-0.49616166949272156,1.3492491245269775
-2.2616305351257324,0.6075495481491089,3.0919723940314725e-05,-0.49616166949272156,1.3492491245269775,-1.3407799005508423
0.6075495481491089,3.0919723940314725e-05,-0.49616166949272156,1.3492491245269775,-1.3407799005508423,-2.263018846511841
3.0919723940314725e-05,-0.49616166949272156,1.3492491245269775,-1.3407799005508423,-2.263018846511841,0.6087709665298462
-0.49616166949272156,1.3492491245269775,-1.3407799005508423,-2.263018846511841,0.6087709665298462,3.084144555032253e-05
1.3492491245269775,-1.3407799005508423,-2.263018846511841,0.6087709665298462,3.084144555032253e-05,-0.4971587359905243
-1.3407799005508423,-2.263018846511841,0.6087709665298462,3.084144555032253e-05,-0.4971587359905243,1.3519599437713623
-2.263018846511841,0.6087709665298462,3.084144555032253e-05,-0.4971587359905243,1.3519599437713623,-1.343468189239502
0.6087709665298462,3.084144555032253e-05,-0.4971587359905243,1.3519599437713623,-1.343468189239502,-2.264407157897949
3.084144555032253e-05,-0.4971587359905243,1.3519599437713623,-1.343468189239502,-2.264407157897949,0.6099923849105835
-0.4971587359905243,1.3519599437713623,-1.343468189239502,-2.264407157897949,0.6099923849105835,3.076316716033034e-05
1.3519599437713623,-1.343468189239502,-2.264407157897949,0.6099923849105835,3.076316716033034e-05,-0.49815577268600464
-1.343468189239502,-2.264407157897949,0.6099923849105835,3.076316716033034e-05,-0.49815577268600464,1.3546706438064575
-2.264407157897949,0.6099923849105835,3.076316716033034e-05,-0.49815577268600464,1.3546706438064575,-1.3461565971374512
0.6099923849105835,3.076316716033034e-05,-0.49815577268600464,1.3546706438064575,-1.3461565971374512,-2.2657954692840576
3.076316716033034e-05,-0.49815577268600464,1.3546706438064575,-1.3461565971374512,-2.2657954692840576,0.611213743686676
-0.49815577268600464,1.3546706438064575,-1.3461565971374512,-2.2657954692840576,0.611213743686676,3.068488877033815e-05
1.3546706438064575,-1.3461565971374512,-2.2657954692840576,0.611213743686676,3.068488877033815e-05,-0.4991528391838074
-1.3461565971374512,-2.2657954692840576,0.611213743686676,3.068488877033815e-05,-0.4991528391838074,1.3573814630508423
-2.2657954692840576,0.611213743686676,3.068488877033815e-05,-0.4991528391838074,1.3573814630508423,-1.3488450050354004
0.611213743686676,3.068488877033815e-05,-0.4991528391838074,1.3573814630508423,-1.3488450050354004,-2.267183780670166
3.068488877033815e-05,-0.4991528391838074,1.3573814630508423,-1.3488450050354004,-2.267183780670166,0.6124351620674133
-0.4991528391838074,1.3573814630508423,-1.3488450050354004,-2.267183780670166,0.6124351620674133,3.0606610380345955e-05
1.3573814630508423,-1.3488450050354004,-2.267183780670166,0.6124351620674133,3.0606610380345955e-05,-0.5001499056816101
-1.3488450050354004,-2.267183780670166,0.6124351620674133,3.0606610380345955e-05,-0.5001499056816101,1.3600921630859375
-2.267183780670166,0.6124351620674133,3.0606610380345955e-05,-0.5001499056816101,1.3600921630859375,-1.3515334129333496
0.6124351620674133,3.0606610380345955e-05,-0.5001499056816101,1.3600921630859375,-1.3515334129333496,-2.2685720920562744
3.0606610380345955e-05,-0.5001499056816101,1.3600921630859375,-1.3515334129333496,-2.2685720920562744,0.6136565208435059
-0.5001499056816101,1.3600921630859375,-1.3515334129333496,-2.2685720920562744,0.6136565208435059,3.052833562833257e-05
1.3600921630859375,-1.3515334129333496,-2.2685720920562744,0.6136565208435059,3.052833562833257e-05,-0.5011469721794128
-1.3515334129333496,-2.2685720920562744,0.6136565208435059,3.052833562833257e-05,-0.5011469721794128,1.3628029823303223
-2.2685720920562744,0.6136565208435059,3.052833562833257e-05,-0.5011469721794128,1.3628029823303223,-1.3542217016220093
0.6136565208435059,3.052833562833257e-05,-0.5011469721794128,1.3628029823303223,-1.3542217016220093,-2.269960403442383
3.052833562833257e-05,-0.5011469721794128,1.3628029823303223,-1.3542217016220093,-2.269960403442383,0.6148779392242432
-0.5011469721794128,1.3628029823303223,-1.3542217016220093,-2.269960403442383,0.6148779392242432,3.0450055419350974e-05
1.3628029823303223,-1.3542217016220093,-2.269960403442383,0.6148779392242432,3.0450055419350974e-05,-0.5021440386772156
-1.3542217016220093,-2.269960403442383,0.6148779392242432,3.0450055419350974e-05,-0.5021440386772156,1.3655136823654175
-2.269960403442383,0.6148779392242432,3.0450055419350974e-05,-0.5021440386772156,1.3655136823654175,-1.3569101095199585
0.6148779392242432,3.0450055419350974e-05,-0.5021440386772156,1.3655136823654175,-1.3569101095199585,-2.271348476409912
3.0450055419350974e-05,-0.5021440386772156,1.3655136823654175,-1.3569101095199585,-2.271348476409912,0.6160992980003357
-0.5021440386772156,1.3655136823654175,-1.3569101095199585,-2.271348476409912,0.6160992980003357,3.0371778848348185e-05
1.3655136823654175,-1.3569101095199585,-2.271348476409912,0.6160992980003357,3.0371778848348185e-05,-0.5031411051750183
-1.3569101095199585,-2.271348476409912,0.6160992980003357,3.0371778848348185e-05,-0.5031411051750183,1.3682245016098022
-2.271348476409912,0.6160992980003357,3.0371778848348185e-05,-0.5031411051750183,1.3682245016098022,-1.3595985174179077
0.6160992980003357,3.0371778848348185e-05,-0.5031411051750183,1.3682245016098022,-1.3595985174179077,-2.2727367877960205
3.0371778848348185e-05,-0.5031411051750183,1.3682245016098022,-1.3595985174179077,-2.2727367877960205,0.617320716381073
-0.5031411051750183,1.3682245016098022,-1.3595985174179077,-2.2727367877960205,0.617320716381073,3.0293500458355993e-05
1.3682245016098022,-1.3595985174179077,-2.2727367877960205,0.617320716381073,3.0293500458355993e-05,-0.5041381120681763
-1.3595985174179077,-2.2727367877960205,0.617320716381073,3.0293500458355993e-05,-0.5041381120681763,1.3709352016448975
-2.2727367877960205,0.617320716381073,3.0293500458355993e-05,-0.5041381120681763,1.3709352016448975,-1.362286925315857
0.617320716381073,3.0293500458355993e-05,-0.5041381120681763,1.3709352016448975,-1.362286925315857,-2.274125099182129
3.0293500458355993e-05,-0.5041381120681763,1.3709352016448975,-1.362286925315857,-2.274125099182129,0.6185421347618103
-0.5041381120681763,1.3709352016448975,-1.362286925315857,-2.274125099182129,0.6185421347618103,3.02152220683638e-05
1.3709352016448975,-1.362286925315857,-2.274125099182129,0.6185421347618103,3.02152220683638e-05,-0.505135178565979
-1.362286925315857,-2.274125099182129,0.6185421347618103,3.02152220683638e-05,-0.505135178565979,1.3736460208892822
-2.274125099182129,0.6185421347618103,3.02152220683638e-05,-0.505135178565979,1.3736460208892822,-1.3649752140045166
0.6185421347618103,3.02152220683638e-05,-0.505135178565979,1.3736460208892822,-1.3649752140045166,-2.2755134105682373
3.02152220683638e-05,-0.505135178565979,1.3736460208892822,-1.3649752140045166,-2.2755134105682373,0.6197634935379028
-0.505135178565979,1.3736460208892822,-1.3649752140045166,-2.2755134105682373,0.6197634935379028,3.0136945497361012e-05
1.3736460208892822,-1.3649752140045166,-2.2755134105682373,0.6197634935379028,3.0136945497361012e-05,-0.5061322450637817
-1.3649752140045166,-2.2755134105682373,0.6197634935379028,3.0136945497361012e-05,-0.5061322450637817,1.3763567209243774
-2.2755134105682373,0.6197634935379028,3.0136945497361012e-05,-0.5061322450637817,1.3763567209243774,-1.3676636219024658
0.6197634935379028,3.0136945497361012e-05,-0.5061322450637817,1.3763567209243774,-1.3676636219024658,-2.2769017219543457
3.0136945497361012e-05,-0.5061322450637817,1.3763567209243774,-1.3676636219024658,-2.2769017219543457,0.6209849119186401
-0.5061322450637817,1.3763567209243774,-1.3676636219024658,-2.2769017219543457,0.6209849119186401,3.005866710736882e-05
1.3763567209243774,-1.3676636219024658,-2.2769017219543457,0.6209849119186401,3.005866710736882e-05,-0.5071293115615845
-1.3676636219024658,-2.2769017219543457,0.6209849119186401,3.005866710736882e-05,-0.5071293115615845,1.3790675401687622
-2.2769017219543457,0.6209849119186401,3.005866710736882e-05,-0.5071293115615845,1.3790675401687622,-1.370352029800415
0.6209849119186401,3.005866710736882e-05,-0.5071293115615845,1.3790675401687622,-1.370352029800415,-2.278290033340454
3.005866710736882e-05,-0.5071293115615845,1.3790675401687622,-1.370352029800415,-2.278290033340454,0.6222062706947327
-0.5071293115615845,1.3790675401687622,-1.370352029800415,-2.278290033340454,0.6222062706947327,2.9980388717376627e-05
1.3790675401687622,-1.370352029800415,-2.278290033340454,0.6222062706947327,2.9980388717376627e-05,-0.5081263780593872
-1.370352029800415,-2.278290033340454,0.6222062706947327,2.9980388717376627e-05,-0.5081263780593872,1.3817782402038574
-2.278290033340454,0.6222062706947327,2.9980388717376627e-05,-0.5081263780593872,1.3817782402038574,-1.3730403184890747
0.6222062706947327,2.9980388717376627e-05,-0.5081263780593872,1.3817782402038574,-1.3730403184890747,-2.2796783447265625
2.9980388717376627e-05,-0.5081263780593872,1.3817782402038574,-1.3730403184890747,-2.2796783447265625,0.62342768907547
-0.5081263780593872,1.3817782402038574,-1.3730403184890747,-2.2796783447265625,0.62342768907547,2.9902112146373838e-05
1.3817782402038574,-1.3730403184890747,-2.2796783447265625,0.62342768907547,2.9902112146373838e-05,-0.5091234445571899
-1.3730403184890747,-2.2796783447265625,0.62342768907547,2.9902112146373838e-05,-0.5091234445571899,1.3844890594482422
-2.2796783447265625,0.62342768907547,2.9902112146373838e-05,-0.5091234445571899,1.3844890594482422,-1.375728726387024
0.62342768907547,2.9902112146373838e-05,-0.5091234445571899,1.3844890594482422,-1.375728726387024,-2.281066417694092
2.9902112146373838e-05,-0.5091234445571899,1.3844890594482422,-1.375728726387024,-2.281066417694092,0.6246491074562073
-0.5091234445571899,1.3844890594482422,-1.375728726387024,-2.281066417694092,0.6246491074562073,2.9823833756381646e-05
1.3844890594482422,-1.375728726387024,-2.281066417694092,0.6246491074562073,2.9823833756381646e-05,-0.5101205110549927
-1.375728726387024,-2.281066417694092,0.6246491074562073,2.9823833756381646e-05,-0.5101205110549927,1.3871997594833374
-2.281066417694092,0.6246491074562073,2.9823833756381646e-05,-0.5101205110549927,1.3871997594833374,-1.3784171342849731
0.6246491074562073,2.9823833756381646e-05,-0.5101205110549927,1.3871997594833374,-1.3784171342849731,-2.2824547290802
2.9823833756381646e-05,-0.5101205110549927,1.3871997594833374,-1.3784171342849731,-2.2824547290802,0.6258704662322998
-0.5101205110549927,1.3871997594833374,-1.3784171342849731,-2.2824547290802,0.6258704662322998,2.9745555366389453e-05
1.3871997594833374,-1.3784171342849731,-2.2824547290802,0.6258704662322998,2.9745555366389453e-05,-0.5111175775527954
-1.3784171342849731,-2.2824547290802,0.6258704662322998,2.9745555366389453e-05,-0.5111175775527954,1.3899105787277222
-2.2824547290802,0.6258704662322998,2.9745555366389453e-05,-0.5111175775527954,1.3899105787277222,-1.3811055421829224
0.6258704662322998,2.9745555366389453e-05,-0.5111175775527954,1.3899105787277222,-1.3811055421829224,-2.2838430404663086
2.9745555366389453e-05,-0.5111175775527954,1.3899105787277222,-1.3811055421829224,-2.2838430404663086,0.6270918846130371
-0.5111175775527954,1.3899105787277222,-1.3811055421829224,-2.2838430404663086,0.6270918846130371,2.9667278795386665e-05
1.3899105787277222,-1.3811055421829224,-2.2838430404663086,0.6270918846130371,2.9667278795386665e-05,-0.5121145844459534
-1.3811055421829224,-2.2838430404663086,0.6270918846130371,2.9667278795386665e-05,-0.5121145844459534,1.3926212787628174
-2.2838430404663086,0.6270918846130371,2.9667278795386665e-05,-0.5121145844459534,1.3926212787628174,-1.383793830871582
0.6270918846130371,2.9667278795386665e-05,-0.5121145844459534,1.3926212787628174,-1.383793830871582,-2.285231351852417
2.9667278795386665e-05,-0.5121145844459534,1.3926212787628174,-1.383793830871582,-2.285231351852417,0.6283132433891296
-0.5121145844459534,1.3926212787628174,-1.383793830871582,-2.285231351852417,0.6283132433891296,2.9589000405394472e-05
1.3926212787628174,-1.383793830871582,-2.285231351852417,0.6283132433891296,2.9589000405394472e-05,-0.5131116509437561
-1.383793830871582,-2.285231351852417,0.6283132433891296,2.9589000405394472e-05,-0.5131116509437561,1.3953320980072021
-2.285231351852417,0.6283132433891296,2.9589000405394472e-05,-0.5131116509437561,1.3953320980072021,-1.3864822387695312
0.6283132433891296,2.9589000405394472e-05,-0.5131116509437561,1.3953320980072021,-1.3864822387695312,-2.2866196632385254
2.9589000405394472e-05,-0.5131116509437561,1.3953320980072021,-1.3864822387695312,-2.2866196632385254,0.6295346617698669
-0.5131116509437561,1.3953320980072021,-1.3864822387695312,-2.2866196632385254,0.6295346617698669,2.951072201540228e-05
1.3953320980072021,-1.3864822387695312,-2.2866196632385254,0.6295346617698669,2.951072201540228e-05,-0.5141087174415588
-1.3864822387695312,-2.2866196632385254,0.6295346617698669,2.951072201540228e-05,-0.5141087174415588,1.3980427980422974
-2.2866196632385254,0.6295346617698669,2.951072201540228e-05,-0.5141087174415588,1.3980427980422974,-1.3891706466674805
0.6295346617698669,2.951072201540228e-05,-0.5141087174415588,1.3980427980422974,-1.3891706466674805,-2.288007974624634
2.951072201540228e-05,-0.5141087174415588,1.3980427980422974,-1.3891706466674805,-2.288007974624634,0.6307560205459595
-0.5141087174415588,1.3980427980422974,-1.3891706466674805,-2.288007974624634,0.6307560205459595,2.943244544439949e-05
1.3980427980422974,-1.3891706466674805,-2.288007974624634,0.6307560205459595,2.943244544439949e-05,-0.5151057839393616
-1.3891706466674805,-2.288007974624634,0.6307560205459595,2.943244544439949e-05,-0.5151057839393616,1.4007536172866821
-2.288007974624634,0.6307560205459595,2.943244544439949e-05,-0.5151057839393616,1.4007536172866821,-1.3918590545654297
0.6307560205459595,2.943244544439949e-05,-0.5151057839393616,1.4007536172866821,-1.3918590545654297,-2.289396286010742
2.943244544439949e-05,-0.5151057839393616,1.4007536172866821,-1.3918590545654297,-2.289396286010742,0.6319774389266968
-0.5151057839393616,1.4007536172866821,-1.3918590545654297,-2.289396286010742,0.6319774389266968,2.93541670544073e-05
1.4007536172866821,-1.3918590545654297,-2.289396286010742,0.6319774389266968,2.93541670544073e-05,-0.5161028504371643
-1.3918590545654297,-2.289396286010742,0.6319774389266968,2.93541670544073e-05,-0.5161028504371643,1.4034643173217773
-2.289396286010742,0.6319774389266968,2.93541670544073e-05,-0.5161028504371643,1.4034643173217773,-1.3945473432540894
0.6319774389266968,2.93541670544073e-05,-0.5161028504371643,1.4034643173217773,-1.3945473432540894,-2.2907843589782715
2.93541670544073e-05,-0.5161028504371643,1.4034643173217773,-1.3945473432540894,-2.2907843589782715,0.6331988573074341
-0.5161028504371643,1.4034643173217773,-1.3945473432540894,-2.2907843589782715,0.6331988573074341,2.9275888664415106e-05
1.4034643173217773,-1.3945473432540894,-2.2907843589782715,0.6331988573074341,2.9275888664415106e-05,-0.517099916934967
-1.3945473432540894,-2.2907843589782715,0.6331988573074341,2.9275888664415106e-05,-0.517099916934967,1.406175136566162
-2.2907843589782715,0.6331988573074341,2.9275888664415106e-05,-0.517099916934967,1.406175136566162,-1.3972357511520386
0.6331988573074341,2.9275888664415106e-05,-0.517099916934967,1.406175136566162,-1.3972357511520386,-2.29217267036438
2.9275888664415106e-05,-0.517099916934967,1.406175136566162,-1.3972357511520386,-2.29217267036438,0.6344202160835266
-0.517099916934967,1.406175136566162,-1.3972357511520386,-2.29217267036438,0.6344202160835266,2.9197612093412317e-05
1.406175136566162,-1.3972357511520386,-2.29217267036438,0.6344202160835266,2.9197612093412317e-05,-0.5180969834327698
-1.3972357511520386,-2.29217267036438,0.6344202160835266,2.9197612093412317e-05,-0.5180969834327698,1.4088858366012573
-2.29217267036438,0.6344202160835266,2.9197612093412317e-05,-0.5180969834327698,1.4088858366012573,-1.3999241590499878
0.6344202160835266,2.9197612093412317e-05,-0.5180969834327698,1.4088858366012573,-1.3999241590499878,-2.2935609817504883
2.9197612093412317e-05,-0.5180969834327698,1.4088858366012573,-1.3999241590499878,-2.2935609817504883,0.6356416344642639
-0.5180969834327698,1.4088858366012573,-1.3999241590499878,-2.2935609817504883,0.6356416344642639,2.9119333703420125e-05
1.4088858366012573,-1.3999241590499878,-2.2935609817504883,0.6356416344642639,2.9119333703420125e-05,-0.5190940499305725
-1.3999241590499878,-2.2935609817504883,0.6356416344642639,2.9119333703420125e-05,-0.5190940499305725,1.411596655845642
-2.2935609817504883,0.6356416344642639,2.9119333703420125e-05,-0.5190940499305725,1.411596655845642,-1.402612566947937
0.6356416344642639,2.9119333703420125e-05,-0.5190940499305725,1.411596655845642,-1.402612566947937,-2.2949492931365967
2.9119333703420125e-05,-0.5190940499305725,1.411596655845642,-1.402612566947937,-2.2949492931365967,0.6368629932403564
-0.5190940499305725,1.411596655845642,-1.402612566947937,-2.2949492931365967,0.6368629932403564,2.9041055313427933e-05
1.411596655845642,-1.402612566947937,-2.2949492931365967,0.6368629932403564,2.9041055313427933e-05,-0.5200910568237305
-1.402612566947937,-2.2949492931365967,0.6368629932403564,2.9041055313427933e-05,-0.5200910568237305,1.4143074750900269
-2.2949492931365967,0.6368629932403564,2.9041055313427933e-05,-0.5200910568237305,1.4143074750900269,-1.4053008556365967
0.6368629932403564,2.9041055313427933e-05,-0.5200910568237305,1.4143074750900269,-1.4053008556365967,-2.296337604522705
2.9041055313427933e-05,-0.5200910568237305,1.4143074750900269,-1.4053008556365967,-2.296337604522705,0.6380844116210938
-0.5200910568237305,1.4143074750900269,-1.4053008556365967,-2.296337604522705,0.6380844116210938,2.8962778742425144e-05
1.4143074750900269,-1.4053008556365967,-2.296337604522705,0.6380844116210938,2.8962778742425144e-05,-0.5210881233215332
-1.4053008556365967,-2.296337604522705,0.6380844116210938,2.8962778742425144e-05,-0.5210881233215332,1.417018175125122
-2.296337604522705,0.6380844116210938,2.8962778742425144e-05,-0.5210881233215332,1.417018175125122,-1.407989263534546
0.6380844116210938,2.8962778742425144e-05,-0.5210881233215332,1.417018175125122,-1.407989263534546,-2.2977259159088135
2.8962778742425144e-05,-0.5210881233215332,1.417018175125122,-1.407989263534546,-2.2977259159088135,0.639305830001831
-0.5210881233215332,1.417018175125122,-1.407989263534546,-2.2977259159088135,0.639305830001831,2.888450035243295e-05
1.417018175125122,-1.407989263534546,-2.2977259159088135,0.639305830001831,2.888450035243295e-05,-0.5220851898193359
-1.407989263534546,-2.2977259159088135,0.639305830001831,2.888450035243295e-05,-0.5220851898193359,1.4197289943695068
-2.2977259159088135,0.639305830001831,2.888450035243295e-05,-0.5220851898193359,1.4197289943695068,-1.4106776714324951
0.639305830001831,2.888450035243295e-05,-0.5220851898193359,1.4197289943695068,-1.4106776714324951,-2.2991139888763428
2.888450035243295e-05,-0.5220851898193359,1.4197289943695068,-1.4106776714324951,-2.2991139888763428,0.6405271887779236
-0.5220851898193359,1.4197289943695068,-1.4106776714324951,-2.2991139888763428,0.6405271887779236,2.880622196244076e-05
1.4197289943695068,-1.4106776714324951,-2.2991139888763428,0.6405271887779236,2.880622196244076e-05,-0.5230822563171387
-1.4106776714324951,-2.2991139888763428,0.6405271887779236,2.880622196244076e-05,-0.5230822563171387,1.422439694404602
-2.2991139888763428,0.6405271887779236,2.880622196244076e-05,-0.5230822563171387,1.422439694404602,-1.4133659601211548
0.6405271887779236,2.880622196244076e-05,-0.5230822563171387,1.422439694404602,-1.4133659601211548,-2.300502300262451
2.880622196244076e-05,-0.5230822563171387,1.422439694404602,-1.4133659601211548,-2.300502300262451,0.6417486071586609
-0.5230822563171387,1.422439694404602,-1.4133659601211548,-2.300502300262451,0.6417486071586609,2.872794539143797e-05
1.422439694404602,-1.4133659601211548,-2.300502300262451,0.6417486071586609,2.872794539143797e-05,-0.5240793228149414
-1.4133659601211548,-2.300502300262451,0.6417486071586609,2.872794539143797e-05,-0.5240793228149414,1.4251505136489868
-2.300502300262451,0.6417486071586609,2.872794539143797e-05,-0.5240793228149414,1.4251505136489868,-1.416054368019104
0.6417486071586609,2.872794539143797e-05,-0.5240793228149414,1.4251505136489868,-1.416054368019104,-2.3018906116485596
2.872794539143797e-05,-0.5240793228149414,1.4251505136489868,-1.416054368019104,-2.3018906116485596,0.6429699659347534
-0.5240793228149414,1.4251505136489868,-1.416054368019104,-2.3018906116485596,0.6429699659347534,2.8649667001445778e-05
1.4251505136489868,-1.416054368019104,-2.3018906116485596,0.6429699659347534,2.8649667001445778e-05,-0.5250763893127441
-1.416054368019104,-2.3018906116485596,0.6429699659347534,2.8649667001445778e-05,-0.5250763893127441,1.427861213684082
-2.3018906116485596,0.6429699659347534,2.8649667001445778e-05,-0.5250763893127441,1.427861213684082,-1.4187427759170532
0.6429699659347534,2.8649667001445778e-05,-0.5250763893127441,1.427861213684082,-1.4187427759170532,-2.303278923034668
2.8649667001445778e-05,-0.5250763893127441,1.427861213684082,-1.4187427759170532,-2.303278923034668,0.6441913843154907
-0.5250763893127441,1.427861213684082,-1.4187427759170532,-2.303278923034668,0.6441913843154907,2.8571388611453585e-05
1.427861213684082,-1.4187427759170532,-2.303278923034668,0.6441913843154907,2.8571388611453585e-05,-0.5260734558105469
-1.4187427759170532,-2.303278923034668,0.6441913843154907,2.8571388611453585e-05,-0.5260734558105469,1.4305720329284668
-2.303278923034668,0.6441913843154907,2.8571388611453585e-05,-0.5260734558105469,1.4305720329284668,-1.4214311838150024
0.6441913843154907,2.8571388611453585e-05,-0.5260734558105469,1.4305720329284668,-1.4214311838150024,-2.3046672344207764
2.8571388611453585e-05,-0.5260734558105469,1.4305720329284668,-1.4214311838150024,-2.3046672344207764,0.6454127430915833
-0.5260734558105469,1.4305720329284668,-1.4214311838150024,-2.3046672344207764,0.6454127430915833,2.8493112040450796e-05
1.4305720329284668,-1.4214311838150024,-2.3046672344207764,0.6454127430915833,2.8493112040450796e-05,-0.5270705223083496
-1.4214311838150024,-2.3046672344207764,0.6454127430915833,2.8493112040450796e-05,-0.5270705223083496,1.433282732963562
-2.3046672344207764,0.6454127430915833,2.8493112040450796e-05,-0.5270705223083496,1.433282732963562,-1.424119472503662
0.6454127430915833,2.8493112040450796e-05,-0.5270705223083496,1.433282732963562,-1.424119472503662,-2.3060555458068848
2.8493112040450796e-05,-0.5270705223083496,1.433282732963562,-1.424119472503662,-2.3060555458068848,0.6466341614723206
-0.5270705223083496,1.433282732963562,-1.424119472503662,-2.3060555458068848,0.6466341614723206,2.8414833650458604e-05
1.433282732963562,-1.424119472503662,-2.3060555458068848,0.6466341614723206,2.8414833650458604e-05,-0.5280675292015076
-1.424119472503662,-2.3060555458068848,0.6466341614723206,2.8414833650458604e-05,-0.5280675292015076,1.4359935522079468
-2.3060555458068848,0.6466341614723206,2.8414833650458604e-05,-0.5280675292015076,1.4359935522079468,-1.4268078804016113
0.6466341614723206,2.8414833650458604e-05,-0.5280675292015076,1.4359935522079468,-1.4268078804016113,-2.307443857192993
2.8414833650458604e-05,-0.5280675292015076,1.4359935522079468,-1.4268078804016113,-2.307443857192993,0.6478555798530579
-0.5280675292015076,1.4359935522079468,-1.4268078804016113,-2.307443857192993,0.6478555798530579,2.8336555260466412e-05
1.4359935522079468,-1.4268078804016113,-2.307443857192993,0.6478555798530579,2.8336555260466412e-05,-0.5290645956993103
-1.4268078804016113,-2.307443857192993,0.6478555798530579,2.8336555260466412e-05,-0.5290645956993103,1.438704252243042
-2.307443857192993,0.6478555798530579,2.8336555260466412e-05,-0.5290645956993103,1.438704252243042,-1.4294962882995605
0.6478555798530579,2.8336555260466412e-05,-0.5290645956993103,1.438704252243042,-1.4294962882995605,-2.3088319301605225
2.8336555260466412e-05,-0.5290645956993103,1.438704252243042,-1.4294962882995605,-2.3088319301605225,0.6490769386291504
-0.5290645956993103,1.438704252243042,-1.4294962882995605,-2.3088319301605225,0.6490769386291504,2.8258278689463623e-05
1.438704252243042,-1.4294962882995605,-2.3088319301605225,0.6490769386291504,2.8258278689463623e-05,-0.530061662197113
-1.4294962882995605,-2.3088319301605225,0.6490769386291504,2.8258278689463623e-05,-0.530061662197113,1.4414150714874268
-2.3088319301605225,0.6490769386291504,2.8258278689463623e-05,-0.530061662197113,1.4414150714874268,-1.4321846961975098
0.6490769386291504,2.8258278689463623e-05,-0.530061662197113,1.4414150714874268,-1.4321846961975098,-2.310220241546631
2.8258278689463623e-05,-0.530061662197113,1.4414150714874268,-1.4321846961975098,-2.310220241546631,0.6502983570098877
-0.530061662197113,1.4414150714874268,-1.4321846961975098,-2.310220241546631,0.6502983570098877,2.818000029947143e-05
1.4414150714874268,-1.4321846961975098,-2.310220241546631,0.6502983570098877,2.818000029947143e-05,-0.5310587286949158
-1.4321846961975098,-2.310220241546631,0.6502983570098877,2.818000029947143e-05,-0.5310587286949158,1.444125771522522
-2.310220241546631,0.6502983570098877,2.818000029947143e-05,-0.5310587286949158,1.444125771522522,-1.4348729848861694
0.6502983570098877,2.818000029947143e-05,-0.5310587286949158,1.444125771522522,-1.4348729848861694,-2.3116085529327393
2.818000029947143e-05,-0.5310587286949158,1.444125771522522,-1.4348729848861694,-2.3116085529327393,0.6515197157859802
